nohup: ignoring input
/home/rpi/boardcast_device/boardcast_device.py:130: DeprecationWarning: Callback API version 1 is deprecated, update to latest version
  client = mqtt.Client(client_id=DEVICE_ID)
2025-07-02T12:32:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:32:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:32:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:32:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:32:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:32:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:32:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:32:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:32:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:32:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:32:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:32:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:33:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:33:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:33:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:33:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:33:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:33:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:33:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:33:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:33:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:33:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:33:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:34:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:34:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:34:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:34:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:34:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:34:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:34:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:34:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:34:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:34:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:34:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:34:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:35:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:35:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:35:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:35:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:35:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:35:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:35:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:35:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:35:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:35:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:35:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:35:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:36:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:36:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:36:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:36:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:36:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:36:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:36:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:36:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:36:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:36:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:36:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:36:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:37:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:37:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:37:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:37:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:37:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:37:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:37:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:37:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:37:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:37:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:37:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:37:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:38:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:38:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:38:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:38:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:38:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:38:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:38:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:38:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:38:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:38:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:38:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:38:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:39:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:39:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:39:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:39:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:39:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:39:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:39:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:39:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:39:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:39:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:39:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:39:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:40:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:40:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:40:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:40:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:40:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:40:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:40:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:40:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:40:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:40:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:40:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:40:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:41:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:41:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:41:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:41:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:41:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:41:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:41:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:41:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:41:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:41:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:41:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:41:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:42:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:42:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:42:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:42:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:42:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:42:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:42:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:42:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:42:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:42:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:42:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:42:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:43:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:43:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:43:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:43:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:43:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:43:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:43:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:43:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:43:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:43:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:43:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:43:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:44:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:44:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:44:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:44:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:44:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:44:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:44:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:44:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:44:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:44:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:44:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:44:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:45:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:45:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:45:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:45:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:45:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:45:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:45:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:45:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:45:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:45:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:45:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:46:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:46:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:46:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:46:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:46:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:46:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:46:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:46:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:46:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:46:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:46:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:46:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:47:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:47:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:47:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:47:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:47:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:47:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:47:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:47:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:47:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:47:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:47:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:47:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:48:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:48:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:48:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:48:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:48:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:48:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:48:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:48:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:48:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:48:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:48:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:48:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:49:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:49:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:49:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:49:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:49:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:49:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:49:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:49:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:49:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:49:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:49:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:49:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:50:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:50:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:50:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:50:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:50:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:50:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:50:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:50:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:50:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:50:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:50:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:50:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:51:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:51:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:51:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:51:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:51:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:51:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:51:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:51:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:51:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:51:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:51:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:51:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:52:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:52:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:52:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:52:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:52:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:52:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:52:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:52:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:52:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:52:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:52:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:52:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:53:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:53:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:53:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:53:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:53:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:53:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:53:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:53:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:53:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:53:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T12:53:53Z [INFO] Published to /boardcast/station-00005
